num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2307	2818.363722	68.122198	13.059287	3.791525	55.474527
2309	2820.437476	68.262416	13.120271	3.790127	56.316326
2313	2824.575301	68.251872	13.037496	3.801539	59.517716
2315	2826.647563	67.925965	12.999614	3.805090	56.931389
2317	2828.721095	67.714969	12.901973	3.805518	55.759702
2319	2830.794260	67.648678	12.902119	3.806535	60.318001
2323	2834.938582	67.582726	12.890890	3.812069	56.379895
2325	2837.010068	67.670546	12.814310	3.812441	57.251619
2327	2839.080957	67.557230	12.814804	3.814325	56.161066
2329	2841.152735	67.405926	12.764373	3.817276	56.438373
2333	2845.292990	66.961341	12.676342	3.822346	57.407453
2335	2847.362394	67.352489	12.704029	3.819842	56.290485
2337	2849.434881	66.666761	12.629166	3.821213	53.995211
2341	2853.582641	67.000862	12.471673	3.831330	55.282612
2343	2855.652121	66.966811	12.469794	3.829403	58.451526
2345	2857.720497	66.800344	12.475927	3.828803	54.874767
2349	2861.866374	66.419476	12.498265	3.835990	52.681656
2351	2863.939751	66.461744	12.407842	3.840828	56.124419
2353	2866.011525	66.501099	12.342776	3.840902	56.433906
2357	2870.152937	66.187699	12.269502	3.843324	55.746396
2359	2872.222825	66.059402	12.230607	3.845062	56.726877
2361	2874.293989	66.178221	12.201333	3.847016	55.694034
2363	2876.364875	65.930621	12.156204	3.849487	56.787241
2365	2878.436485	65.878031	12.107778	3.852095	53.650438
2367	2880.509140	65.680993	12.054087	3.853620	55.131234
2369	2882.581301	65.689188	12.047996	3.853418	55.167168
2373	2886.727091	65.715552	11.945464	3.854132	52.606895
2375	2888.797358	65.776644	12.020224	3.858010	53.965595
2377	2890.866299	65.579897	11.927191	3.860316	53.811555
2381	2895.008415	65.253859	11.777605	3.869318	55.912336
2383	2897.081377	64.975303	11.710922	3.870233	55.908186
2385	2899.154657	65.052047	11.681083	3.866148	52.846890
2389	2903.298040	65.177269	11.709323	3.873661	54.919499
2391	2905.367332	65.019538	11.625631	3.874047	55.639043
2393	2907.437265	64.987952	11.619628	3.876804	52.483236
2397	2911.579884	64.892262	11.467967	3.882392	54.565121
