num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1173	1634.801116	76.100167	16.174136	2.617703	70.551470
1175	1636.873293	76.014484	16.249404	2.611340	74.685048
1177	1638.943540	76.172007	16.363978	2.615476	68.120213
1179	1641.012208	76.097521	16.366453	2.621775	62.119283
1181	1643.085375	75.693983	16.366469	2.628145	65.942647
1183	1645.158293	75.468201	16.435727	2.628351	72.641701
1185	1647.229774	75.520889	16.377186	2.625998	69.271826
1187	1649.303710	75.497910	16.391084	2.629968	61.553708
1189	1651.374711	75.342112	16.471187	2.633821	64.558256
1191	1653.444198	75.229676	16.540619	2.638434	68.670485
1193	1655.514304	75.091732	16.512685	2.638178	65.577846
1195	1657.586721	74.926822	16.571705	2.642193	65.844774
1199	1661.731081	74.720967	16.552721	2.648548	60.865067
1201	1663.802898	74.734863	16.554275	2.653271	62.990751
1203	1665.874308	74.636222	16.584848	2.652942	66.070191
1205	1667.942350	74.444245	16.526166	2.653431	67.197041
1207	1670.011848	74.337635	16.554993	2.652594	63.377158
1209	1672.085775	73.990769	16.700835	2.658150	57.468958
1211	1674.160456	74.152478	16.756024	2.667768	62.345686
1215	1678.300102	74.046820	16.649315	2.666162	60.507559
1217	1680.369868	73.739567	16.636011	2.665833	60.839018
1219	1682.442851	73.466928	16.779071	2.670314	62.998479
1221	1684.515794	73.459267	16.907884	2.677798	62.536990
1225	1688.659961	73.437156	16.779199	2.679573	59.594947
1227	1690.730531	73.231120	16.837545	2.681810	63.882504
1229	1692.800727	73.060874	16.745316	2.682309	60.834066
1233	1696.942378	72.692414	16.792768	2.690778	61.613292
1235	1699.014830	72.569452	16.736293	2.690261	60.409711
1237	1701.087408	72.544768	16.790252	2.692860	61.498415
1241	1705.231561	72.539770	16.798070	2.697377	60.395305
1243	1707.302475	72.534103	16.916780	2.701618	58.634390
1245	1709.371832	72.344799	16.889746	2.704701	56.115727
1247	1711.441135	72.311198	16.906887	2.709291	56.856016
1249	1713.513027	71.957961	16.837742	2.713148	58.588325
1251	1715.585503	71.611822	16.868497	2.715564	59.049313
1255	1719.731358	71.796259	16.936177	2.717130	57.579214
1257	1721.801238	71.746680	17.019085	2.721773	57.799550
1259	1723.870544	71.556399	17.017628	2.724234	56.483527
1263	1728.013052	71.151846	16.902450	2.732255	55.755698
1265	1730.085474	70.964127	17.020209	2.735061	58.160302
1267	1732.157243	70.894417	17.051157	2.738150	57.698060
1269	1734.229338	70.853108	17.037146	2.738626	57.896892
1273	1738.371344	70.640752	16.919501	2.741972	57.335431
1275	1740.442586	70.543452	16.974376	2.745483	54.694910
1277	1742.513432	70.478150	16.957777	2.746863	55.133202
1279	1744.584106	70.408922	16.946261	2.748639	57.373930
1281	1746.654714	70.207192	16.994134	2.749815	56.090061
1283	1748.727478	70.074710	17.033056	2.753465	54.848438
1285	1750.801477	70.075596	17.135808	2.759204	51.748515
1287	1752.874659	70.007801	17.098895	2.765092	55.013626
1289	1754.945388	70.106910	17.071514	2.765316	54.185168
1291	1757.014953	69.901404	17.068068	2.765030	57.194841
1293	1759.084758	69.705806	17.036552	2.767009	54.480759
1297	1763.227043	69.470589	17.039666	2.771007	54.798051
1299	1765.299330	69.268116	17.102524	2.773750	53.396738
1301	1767.372106	69.215917	17.147191	2.778631	50.418260
1305	1771.516784	69.228009	17.175674	2.785736	52.211356
1307	1773.588341	69.040259	17.086525	2.786084	52.004344
1309	1775.659953	68.968724	17.104842	2.788450	51.793633
1313	1779.802248	68.741120	17.141740	2.793915	51.428120
1315	1781.872384	68.588879	17.145765	2.795350	51.203186
1317	1783.942994	68.484195	17.208904	2.798302	49.139475
1319	1786.012820	68.468781	17.246703	2.802295	51.046603
1321	1788.083101	68.311380	17.128479	2.804418	51.884856
1323	1790.154871	68.061757	17.178333	2.809043	50.799916
1325	1792.227949	67.847324	17.266500	2.813299	51.023205
1329	1796.373531	68.001458	17.204712	2.813231	50.935233
1331	1798.445471	67.782528	17.158574	2.815488	50.077752
1333	1800.515826	67.720259	17.265417	2.820051	49.316179
1337	1804.655382	67.497663	17.252288	2.825130	48.827554
1339	1806.725700	67.311330	17.220848	2.827548	51.139730
1341	1808.796910	67.226053	17.169913	2.830750	50.198340
1343	1810.868530	67.120118	17.265607	2.834511	49.313439
1345	1812.939723	67.009270	17.267978	2.838313	50.225174
1349	1817.082665	66.875168	17.284060	2.841779	50.251241
1351	1819.153503	66.626421	17.253407	2.842443	47.919250
1353	1821.225689	66.583303	17.288401	2.844642	48.502970
1355	1823.297098	66.480778	17.392064	2.849436	46.900085
1357	1825.370163	66.341788	17.394605	2.852427	44.939471
1361	1829.516155	66.328574	17.334403	2.860526	47.028524
1363	1831.587679	66.378527	17.366360	2.863102	47.315528
1365	1833.658339	66.184030	17.323696	2.862668	47.038496
1367	1835.728265	66.038294	17.333995	2.864379	49.430527
1371	1839.867965	65.645806	17.290770	2.867761	46.308067
1373	1841.939205	65.540923	17.284250	2.868429	45.629634
1375	1844.010699	65.520776	17.336160	2.872729	47.228136
1377	1846.082993	65.487511	17.399467	2.877409	44.557996
