num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
797	1242.659872	67.102214	11.955008	1.537765	56.842585
799	1244.729424	66.799214	11.894512	1.540818	58.422567
801	1246.800921	66.838602	11.860379	1.542191	56.537113
805	1250.942139	66.497044	11.673476	1.542022	57.055847
807	1253.014319	66.618713	11.622067	1.544172	55.783266
809	1255.085314	66.515869	11.537081	1.544950	56.349729
813	1259.228521	66.464769	11.431837	1.548585	57.252977
815	1261.298818	66.251452	11.301175	1.547348	56.734287
817	1263.371136	66.216988	11.234368	1.548755	54.865529
821	1267.513121	66.096802	11.189404	1.553098	58.613963
823	1269.585640	66.082321	11.000031	1.552937	54.424663
825	1271.656122	65.998591	10.953576	1.554268	58.651763
829	1275.798747	65.861915	10.880483	1.558183	54.842026
831	1277.869520	65.673072	10.741384	1.559163	56.585999
833	1279.940392	65.583235	10.694203	1.560666	52.987344
835	1282.012380	65.541906	10.638394	1.559875	54.757251
837	1284.082763	65.487763	10.545706	1.561490	54.595243
839	1286.153170	65.335214	10.489099	1.561919	55.118100
841	1288.224585	65.266696	10.423529	1.565668	56.884178
843	1290.295240	65.163299	10.335907	1.564587	55.982312
845	1292.366185	65.154222	10.307764	1.566968	53.190863
849	1296.508539	65.017283	10.164641	1.567835	54.599824
851	1298.580391	64.914303	10.050493	1.567928	53.158188
853	1300.651740	64.920589	10.007578	1.569495	54.766120
855	1302.723123	64.705006	9.931830	1.571199	52.918665
859	1306.865639	64.681594	9.858420	1.573044	52.284464
861	1308.937375	64.628737	9.788666	1.573991	51.072046
863	1311.008526	64.491490	9.689747	1.573503	53.107946
867	1315.150975	64.450739	9.622088	1.575807	53.253260
869	1317.221156	64.391480	9.601155	1.575939	53.378160
871	1319.292673	64.324610	9.537559	1.576212	51.727316
875	1323.434046	64.058384	9.395284	1.577519	51.177915
877	1325.504957	64.002258	9.330943	1.578578	52.140111
879	1327.575681	63.918024	9.289986	1.578824	52.021650
883	1331.718430	63.785140	9.175950	1.581584	54.402377
885	1333.788902	63.690293	9.120456	1.581325	53.518545
887	1335.860725	63.606631	9.050360	1.582436	52.148544
889	1337.931436	63.602434	9.008922	1.582241	52.711022
893	1342.074413	63.464502	8.913202	1.584487	52.259377
895	1344.145248	63.356132	8.826452	1.585107	51.299739
897	1346.217057	63.283696	8.769451	1.586282	50.055348
899	1348.288159	63.192634	8.700447	1.586808	52.000005
903	1352.429935	63.124860	8.639532	1.590612	51.516605
905	1354.501506	63.052444	8.617716	1.589965	53.131303
907	1356.572479	62.994860	8.481204	1.590554	51.259113
909	1358.643627	62.867932	8.490929	1.593796	52.257189
911	1360.714149	62.831736	8.418782	1.592912	50.304718
913	1362.785146	62.744844	8.310916	1.593193	51.687591
915	1364.855934	62.667320	8.283832	1.594235	50.454016
917	1366.926679	62.477155	8.218273	1.595053	50.230445
921	1371.068824	62.437403	8.143306	1.595917	49.949555
923	1373.139917	62.269316	8.061184	1.596762	48.867636
925	1375.211333	62.239023	8.001192	1.597421	49.202428
927	1377.282703	62.125100	7.939120	1.598119	50.445000
931	1381.425051	62.025162	7.845757	1.600732	48.761164
933	1383.496605	61.987075	7.766671	1.600808	49.664346
935	1385.568106	61.934089	7.756817	1.601625	48.647938
937	1387.639313	61.867202	7.671924	1.602753	49.976198
939	1389.710001	61.790502	7.702994	1.604804	48.980925
941	1391.781030	61.770712	7.619569	1.603568	49.284857
943	1393.852038	61.643458	7.568218	1.603245	48.781619
945	1395.923064	61.621686	7.505828	1.602980	48.083999
949	1400.064893	61.477557	7.414750	1.604353	47.258756
951	1402.135724	61.439005	7.396114	1.605125	47.207040
953	1404.206576	61.283481	7.319969	1.604695	49.321309
957	1408.348512	61.246716	7.263462	1.606724	47.659710
959	1410.418873	61.077709	7.172822	1.606273	46.822044
961	1412.490279	61.065640	7.179655	1.608805	47.394506
965	1416.632641	61.013075	7.063069	1.608628	48.893280
967	1418.704252	60.850435	6.983428	1.608239	48.626373
969	1420.775143	60.740761	6.930860	1.609234	46.641054
973	1424.917540	60.655180	6.856964	1.610947	48.089786
975	1426.988642	60.587049	6.762287	1.610502	46.353898
977	1429.060071	60.402733	6.711108	1.612346	47.007228
981	1433.201919	60.305636	6.672065	1.614417	45.577865
983	1435.273010	60.262326	6.595536	1.614406	47.006102
985	1437.343586	60.191453	6.549199	1.614832	46.711432
987	1439.414273	60.081794	6.472595	1.614594	46.528517
991	1443.555777	59.947681	6.409950	1.616149	45.953363
993	1445.627214	59.902326	6.326909	1.616030	45.075167
995	1447.698058	59.843641	6.302501	1.616548	44.644344
997	1449.768976	59.666184	6.228909	1.616852	45.873647
1001	1453.911032	59.570979	6.131968	1.618224	44.799292
1003	1455.982606	59.470561	6.082815	1.618805	44.192710
1005	1458.053277	59.416520	6.021743	1.619261	45.095380
1009	1462.196007	59.276487	5.952518	1.619635	44.817418
1011	1464.267200	59.150417	5.894615	1.621385	44.458734
1013	1466.338036	59.110741	5.852914	1.622018	44.369644
1015	1468.409098	59.102571	5.810577	1.622247	44.579243
1017	1470.480208	59.035982	5.798472	1.622749	44.366501
1019	1472.551364	59.003462	5.730881	1.621131	43.291526
1021	1474.622044	58.904128	5.651281	1.621100	44.496115
1023	1476.693064	58.849526	5.618079	1.620952	42.861465
1027	1480.834628	58.697170	5.578155	1.622207	43.985140
1029	1482.905531	58.630606	5.514054	1.621800	43.298170
1031	1484.976157	58.571401	5.476255	1.622258	44.099029
1035	1489.118433	58.363615	5.368200	1.622482	43.658580
1037	1491.189377	58.386103	5.341309	1.623131	41.705249
1039	1493.260377	58.434381	5.322619	1.623836	43.899187
1043	1497.402281	58.084440	5.270404	1.625956	43.804910
1045	1499.473643	58.168942	5.145045	1.624542	41.490877
1047	1501.545028	57.965901	5.102205	1.624334	45.533762
1051	1505.686939	57.931375	5.047053	1.625181	42.493857
1053	1507.757973	57.788089	4.959447	1.625387	41.875459
1055	1509.829174	57.694666	4.964955	1.626600	41.415308
1059	1513.970682	57.570099	4.886320	1.628201	41.011553
1061	1516.041882	57.540469	4.848737	1.628703	40.973320
1063	1518.112932	57.394199	4.770155	1.628723	41.573289
1065	1520.183545	57.373578	4.740895	1.629684	41.968960
1067	1522.254331	57.292996	4.696480	1.628133	42.203616
1069	1524.325390	57.269272	4.629006	1.628860	42.078176
1071	1526.396237	57.148032	4.594123	1.629131	40.298673
1075	1530.537949	57.061782	4.527660	1.630071	42.131239
1077	1532.608825	56.980637	4.466388	1.630203	40.828008
1079	1534.680242	56.808026	4.432926	1.631053	40.573776
1083	1538.822445	56.733120	4.342164	1.631264	41.632977
1085	1540.893326	56.688500	4.282938	1.631260	41.187019
1087	1542.964564	56.550223	4.229602	1.631312	40.937393
1089	1545.035694	56.530940	4.223802	1.633056	40.084767
1091	1547.106794	56.400813	4.212128	1.633522	40.892860
