num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1537	2012.115429	72.364147	-12.726830	2.520228	60.952077
1539	2014.189131	72.707091	-12.531896	2.518757	69.825231
1541	2016.257004	72.429511	-12.443838	2.519024	71.326163
1543	2018.324345	72.374001	-12.370595	2.523024	69.457600
1545	2020.397813	72.182316	-12.291695	2.522240	60.947068
1547	2022.472734	71.915733	-12.289133	2.516310	61.866988
1549	2024.544473	71.915854	-12.209833	2.511783	70.133955
1551	2026.614977	71.852195	-12.140147	2.508997	67.260499
1553	2028.686861	71.786643	-12.067737	2.508863	65.926451
1555	2030.758033	71.849067	-12.019993	2.507402	64.498443
1557	2032.830542	71.769258	-11.911595	2.507964	62.938764
1561	2036.972165	71.495128	-11.843597	2.503260	63.690131
1563	2039.043585	71.558003	-11.749096	2.499711	63.528264
1565	2041.112995	71.409979	-11.703536	2.498007	63.056982
1569	2045.253109	70.896481	-11.508419	2.490750	63.070807
1571	2047.326826	70.912607	-11.437529	2.492927	62.505818
1573	2049.400075	70.948993	-11.305739	2.495881	65.198317
1575	2051.471095	70.945709	-11.339055	2.491423	62.764230
1577	2053.540360	70.888942	-11.240721	2.486508	62.534641
1581	2057.681641	70.473667	-11.052837	2.480491	65.413655
1583	2059.754355	70.288302	-10.985870	2.481987	64.461292
1585	2061.827250	70.318750	-10.898273	2.480965	60.568564
1587	2063.899377	70.417355	-10.845509	2.480547	64.505024
1591	2068.041784	70.219082	-10.725908	2.474848	62.248665
1593	2070.113224	70.161902	-10.690192	2.471087	65.864963
1595	2072.184003	70.010317	-10.566513	2.470849	63.318407
1599	2076.327189	69.806111	-10.430599	2.466525	63.219819
1601	2078.398619	69.764312	-10.331591	2.466306	61.093177
1603	2080.468399	69.745145	-10.285732	2.465214	64.527244
1607	2084.607380	69.588115	-10.123331	2.463998	62.245550
1609	2086.678590	69.425615	-10.018089	2.464821	61.373007
1611	2088.751735	69.116975	-10.008095	2.461849	64.639888
1615	2092.897065	69.200116	-9.935658	2.452572	61.539964
1617	2094.967505	69.119661	-9.861182	2.453635	60.960755
1619	2097.037526	68.971160	-9.777925	2.452805	62.420200
1623	2101.177010	68.879324	-9.714936	2.453072	59.810220
1625	2103.248715	68.718775	-9.556771	2.452023	61.189048
1627	2105.320915	68.390747	-9.444564	2.451377	60.030071
1629	2107.392888	68.310799	-9.443877	2.447727	59.281184
1633	2111.535804	68.021233	-9.366434	2.443461	58.909497
1635	2113.606392	68.288067	-9.255481	2.442889	61.367818
1637	2115.676668	68.105170	-9.142998	2.441434	60.296880
1641	2119.818724	68.064536	-9.110547	2.435325	59.245020
1643	2121.890569	67.760476	-9.030771	2.434135	60.346082
1645	2123.963222	67.824063	-8.898599	2.434278	57.374089
1647	2126.036183	67.497352	-8.888844	2.434448	58.333053
1649	2128.108330	67.645960	-8.783312	2.434682	60.185474
1651	2130.179453	67.622819	-8.741352	2.432392	58.497546
1653	2132.249050	67.465576	-8.636625	2.429894	57.893248
1657	2136.388250	67.241197	-8.509446	2.423430	58.706898
1659	2138.459894	67.158314	-8.437222	2.422969	57.319834
1661	2140.531828	67.031523	-8.392417	2.423232	57.640630
1663	2142.603823	67.054474	-8.263085	2.421974	57.836831
1665	2144.675950	66.984452	-8.240598	2.421250	57.545953
1667	2146.747607	66.762472	-8.177299	2.418829	57.884218
1671	2150.890136	66.605380	-8.005260	2.417988	56.209941
1673	2152.960892	66.591677	-7.948164	2.415731	56.889481
1675	2155.031084	66.422495	-7.883245	2.414655	55.651163
1677	2157.101422	66.506652	-7.807309	2.413174	58.796811
1679	2159.171696	66.320910	-7.732217	2.413344	58.200583
1681	2161.242572	66.313233	-7.615692	2.415149	57.234303
1683	2163.314588	66.217338	-7.550158	2.415026	56.444476
1685	2165.387507	65.887542	-7.553111	2.411723	56.932773
1687	2167.460407	65.804370	-7.582980	2.406244	56.551733
1689	2169.532499	66.024309	-7.440907	2.404400	56.102117
1691	2171.603394	65.823542	-7.403692	2.404989	54.331046
1693	2173.673484	65.580875	-7.362705	2.403936	56.030789
1695	2175.743418	65.636270	-7.214589	2.405229	55.205294
1697	2177.813235	65.522883	-7.175494	2.403414	54.361090
1699	2179.883834	65.712415	-7.107439	2.402509	54.688824
1701	2181.954474	65.388465	-6.993072	2.402812	54.152729
1705	2186.096920	65.020416	-6.953756	2.399806	54.292702
1707	2188.167973	65.122070	-6.790856	2.400661	55.352923
1709	2190.238640	65.241103	-6.809378	2.396942	55.009691
1713	2194.381379	64.939952	-6.735926	2.394120	54.187441
1715	2196.452958	64.597832	-6.684256	2.391938	55.610684
1717	2198.524985	64.565260	-6.580746	2.392131	55.153314
1719	2200.597356	64.504151	-6.466921	2.393470	53.516549
1721	2202.669585	64.599987	-6.416512	2.392226	52.496782
1723	2204.741903	64.669639	-6.396329	2.392029	52.492020
1725	2206.814010	64.462933	-6.290607	2.390709	52.458828
1727	2208.884527	64.472174	-6.269714	2.388917	54.089880
1729	2210.954494	64.222476	-6.150869	2.388927	53.345428
1731	2213.024223	64.115563	-6.126231	2.386973	51.837530
1733	2215.094084	64.292864	-6.090235	2.384812	52.303151
1735	2217.164147	64.023109	-5.965746	2.382992	53.382552
1737	2219.235097	64.068314	-5.927614	2.381793	52.677009
1739	2221.306651	63.784637	-5.898645	2.381502	51.112654
1741	2223.378065	63.576235	-5.833091	2.379838	51.981500
1743	2225.449617	63.605289	-5.719242	2.378892	51.167070
1745	2227.520690	63.389846	-5.682499	2.378422	51.741154
1747	2229.591948	63.281874	-5.654909	2.378306	51.598460
1749	2231.662066	63.434238	-5.590974	2.377776	52.339374
1751	2233.732969	63.440598	-5.478573	2.378873	53.938136
1753	2235.804407	63.461424	-5.365401	2.379532	51.038796
1755	2237.876137	63.161552	-5.289491	2.379928	51.474312
1757	2239.948264	63.007363	-5.262018	2.378683	50.788582
1759	2242.020954	62.877118	-5.205463	2.375628	50.932336
1763	2246.165639	62.811239	-5.136851	2.371152	50.193335
1765	2248.236671	62.720839	-5.059680	2.370689	51.373533
1767	2250.307041	62.677463	-5.020576	2.371934	52.335597
