crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	116.828560	3019	0.000000
281474976710655.000000	115.864769	3020	0.000000
281474976710655.000000	Inf	3021	0.000000
281474976710655.000000	109.682037	3022	0.000000
281474976710655.000000	Inf	3023	0.000000
281474976710655.000000	101.990486	3024	0.000000
281474976710655.000000	58.921257	3025	0.000000
281474976710655.000000	49.650780	3026	0.000000
281474976710655.000000	119.575218	3027	0.000000
281474976710655.000000	107.189949	3028	0.000000
281474976710655.000000	118.239166	3029	0.000000
281474976710655.000000	104.794983	3030	0.000000
281474976710655.000000	122.201508	3031	0.000000
281474976710655.000000	105.966797	3032	0.000000
281474976710655.000000	115.669724	3033	0.000000
281474976710655.000000	103.024902	3034	0.000000
281474976710655.000000	114.572365	3035	0.000000
281474976710655.000000	Inf	3036	0.000000
281474976710655.000000	115.982170	3037	0.000000
281474976710655.000000	102.922180	3038	0.000000
281474976710655.000000	115.354225	3039	0.000000
281474976710655.000000	113.139381	3040	0.000000
281474976710655.000000	Inf	3041	0.000000
281474976710655.000000	106.234070	3042	0.000000
281474976710655.000000	Inf	3043	0.000000
281474976710655.000000	106.232414	3044	0.000000
281474976710655.000000	114.443787	3045	0.000000
281474976710655.000000	Inf	3046	0.000000
281474976710655.000000	Inf	3047	0.000000
281474976710655.000000	103.328262	3048	0.000000
281474976710655.000000	107.595978	3049	0.000000
281474976710655.000000	Inf	3050	0.000000
281474976710655.000000	113.548195	3051	0.000000
281474976710655.000000	103.472000	3052	0.000000
281474976710655.000000	116.717819	3053	0.000000
281474976710655.000000	Inf	3054	0.000000
281474976710655.000000	108.624870	3055	0.000000
281474976710655.000000	Inf	3056	0.000000
281474976710655.000000	112.236023	3057	0.000000
281474976710655.000000	105.934731	3058	0.000000
281474976710655.000000	114.286751	3059	0.000000
281474976710655.000000	53.138374	3060	0.000000
281474976710655.000000	221.760483	3061	0.000000
281474976710655.000000	52.462635	3062	0.000000
281474976710655.000000	Inf	3063	0.000000
281474976710655.000000	Inf	3064	0.000000
281474976710655.000000	113.030624	3065	0.000000
281474976710655.000000	105.854568	3066	0.000000
281474976710655.000000	114.685204	3067	0.000000
281474976710655.000000	Inf	3068	0.000000
281474976710655.000000	110.101822	3069	0.000000
281474976710655.000000	107.339020	3070	0.000000
281474976710655.000000	Inf	3071	0.000000
281474976710655.000000	211.249878	3072	0.000000
281474976710655.000000	74.408470	3073	0.000000
281474976710655.000000	102.252625	3074	0.000000
281474976710655.000000	106.864510	3075	0.000000
281474976710655.000000	100.347847	3076	0.000000
281474976710655.000000	109.907860	3077	0.000000
281474976710655.000000	Inf	3078	0.000000
281474976710655.000000	110.307449	3079	0.000000
281474976710655.000000	104.654175	3080	0.000000
281474976710655.000000	111.127663	3081	0.000000
281474976710655.000000	Inf	3082	0.000000
281474976710655.000000	73.429260	3083	0.000000
281474976710655.000000	52.439068	3084	0.000000
281474976710655.000000	Inf	3085	0.000000
281474976710655.000000	Inf	3086	0.000000
281474976710655.000000	108.078606	3087	0.000000
281474976710655.000000	Inf	3088	0.000000
281474976710655.000000	105.565712	3089	0.000000
281474976710655.000000	54.545116	3090	0.000000
281474976710655.000000	109.187981	3091	0.000000
281474976710655.000000	56.511101	3092	0.000000
281474976710655.000000	Inf	3093	0.000000
281474976710655.000000	Inf	3094	0.000000
281474976710655.000000	73.659111	3095	0.000000
281474976710655.000000	106.562782	3096	0.000000
281474976710655.000000	Inf	3097	0.000000
281474976710655.000000	103.631386	3098	0.000000
281474976710655.000000	109.737549	3099	0.000000
281474976710655.000000	211.403854	3100	0.000000
281474976710655.000000	53.939224	3101	0.000000
281474976710655.000000	103.597832	3102	0.000000
281474976710655.000000	108.318947	3103	0.000000
281474976710655.000000	100.808739	3104	0.000000
281474976710655.000000	105.451271	3105	0.000000
281474976710655.000000	103.437271	3106	0.000000
281474976710655.000000	108.697762	3107	0.000000
281474976710655.000000	211.921127	3108	0.000000
281474976710655.000000	104.735046	3109	0.000000
281474976710655.000000	106.028404	3110	0.000000
281474976710655.000000	102.712456	3111	0.000000
281474976710655.000000	107.533989	3112	0.000000
281474976710655.000000	Inf	3113	0.000000
281474976710655.000000	103.427521	3114	0.000000
281474976710655.000000	106.096802	3115	0.000000
281474976710655.000000	103.002853	3116	0.000000
281474976710655.000000	99.138153	3117	0.000000
281474976710655.000000	103.836418	3118	0.000000
